seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
1387,1779710736730042054,1779710736695659999,-34.382055,2604.624,128
1388,1779710736733721743,1779710736697948327,-35.773416,1288.328,128
1389,1779710736735884701,1779710736699938759,-35.945942,990.432,128
1390,1779710736737892440,1779710736701396094,-36.496346,457.335,128
1391,1779710736739383213,1779710736703904483,-35.47873,1508.389,128
1392,1779710736741970767,1779710736705907874,-36.062893,1003.391,128
1393,1779710736743874485,1779710736707557668,-36.316817,649.794,128
1394,1779710736745735828,1779710736709812640,-35.923188,1254.972,128
1395,1779710736747780793,1779710736711431147,-36.349646,618.507,128
1396,1779710736749669279,1779710736713518704,-36.150575,1087.557,128
1397,1779710736751547627,1779710736715549272,-35.998355,1030.568,128
1398,1779710736753770886,1779710736717308517,-36.462369,759.245,128
1399,1779710736755517760,1779710736719906089,-35.611671,1597.572,128
1400,1779710736757832254,1779710736721325326,-36.506928,419.237,128
1401,1779710736759307756,1779710736723551314,-35.756442,1225.988,128
1402,1779710736761450436,1779710736725855254,-35.595182,1303.94,128
1403,1779710736763815151,1779710736728116661,-35.69849,1261.407,128
1404,1779710736766227489,1779710736730338940,-35.888549,1222.279,128
1405,1779710736768395928,1779710736732862194,-35.533734,1523.254,128
1406,1779710736770929994,1779710736736889039,-34.040955,3026.845,128
1407,1779710736774857876,1779710736741626681,-33.231195,3737.642,128
1408,1779710736779600880,1779710736745391922,-34.208958,2765.241,128
1409,1779710736783323216,1779710736746946451,-36.376765,554.529,128
1410,1779710736784869719,1779710736748924966,-35.944753,978.515,128
1411,1779710736786868763,1779710736750848093,-36.02067,923.127,128
1412,1779710736788926894,1779710736753187922,-35.738972,1339.829,128
1413,1779710736791052213,1779710736754880048,-36.172165,692.126,128
1414,1779710736792942901,1779710736756763007,-36.179894,882.959,128
1415,1779710736794710281,1779710736758573844,-36.136437,810.837,128
1416,1779710736796563961,1779710736761029860,-35.534101,1456.016,128
1417,1779710736799009717,1779710736762829467,-36.18025,799.607,128
1418,1779710736800731870,1779710736764360236,-36.371634,530.769,128
1419,1779710736802370355,1779710736766224801,-36.145554,864.565,128
1420,1779710736804221895,1779710736768394966,-35.826929,1170.165,128
1421,1779710736806366521,1779710736770307292,-36.059229,912.326,128
1422,1779710736808317999,1779710736772027425,-36.290574,720.133,128
1423,1779710736810020096,1779710736774404225,-35.615871,1376.8,128
1424,1779710736812368074,1779710736776270240,-36.097834,866.015,128
1425,1779710736814239101,1779710736777836480,-36.402621,566.24,128
1426,1779710736815827195,1779710736779555128,-36.272067,718.648,128
1427,1779710736817679380,1779710736781595375,-36.084005,1040.247,128
1428,1779710736819606180,1779710736783399214,-36.206966,803.839,128
1429,1779710736821394985,1779710736785225493,-36.169492,826.279,128
1430,1779710736823169101,1779710736786753764,-36.415337,528.271,128
1431,1779710736824728147,1779710736788419177,-36.30897,665.413,128
1432,1779710736826311728,1779710736789953748,-36.35798,534.571,128
1433,1779710736827956271,1779710736791466602,-36.489669,512.854,128
1434,1779710736829466405,1779710736793288398,-36.178007,821.796,128
1435,1779710736831319364,1779710736795030886,-36.288478,742.488,128
1436,1779710736833142966,1779710736796696116,-36.44685,665.23,128
1437,1779710736834706409,1779710736798273126,-36.433283,577.01,128
1438,1779710736836265888,1779710736800603450,-35.662438,1330.324,128
1439,1779710736838527951,1779710736802285686,-36.242265,682.236,128
1440,1779710736840145426,1779710736803863833,-36.281593,578.147,128
1441,1779710736841840934,1779710736805586701,-36.254233,722.868,128
1442,1779710736843662998,1779710736807124624,-36.538374,537.923,128
1443,1779710736845160785,1779710736808800732,-36.360053,676.108,128
1444,1779710736846705102,1779710736811050395,-35.654707,1249.663,128
1445,1779710736848912168,1779710736812539643,-36.372525,489.248,128
1446,1779710736850437072,1779710736814361214,-36.075858,821.571,128
1447,1779710736852321793,1779710736816437603,-35.88419,1076.389,128
1448,1779710736854471968,1779710736818536606,-35.935362,1099.003,128
1449,1779710736856482238,1779710736820504037,-35.978201,967.431,128
1450,1779710736858446809,1779710736822361629,-36.08518,857.592,128
1451,1779710736860251366,1779710736824053931,-36.197435,692.302,128
1452,1779710736862109343,1779710736826679395,-35.429948,1625.464,128
1453,1779710736864748520,1779710736828354020,-36.3945,674.625,128
1454,1779710736866460267,1779710736830754669,-35.705598,1400.649,128
1455,1779710736868860231,1779710736832609426,-36.250805,854.757,128
1456,1779710736870475745,1779710736834368746,-36.106999,759.32,128
1457,1779710736872358505,1779710736835978692,-36.379813,609.946,128
1458,1779710736874025890,1779710736837632403,-36.393487,653.711,128
1459,1779710736875707702,1779710736839466406,-36.241296,834.003,128
1460,1779710736877279024,1779710736840876037,-36.402987,409.631,128
1461,1779710736878860852,1779710736842209752,-36.6511,333.715,128
1462,1779710736880210262,1779710736843945005,-36.265257,735.253,128
1463,1779710736882029230,1779710736845342672,-36.686558,397.667,128
1464,1779710736883492227,1779710736846906952,-36.585275,564.28,128
1465,1779710736884926454,1779710736848401930,-36.524524,494.978,128
1466,1779710736886361695,1779710736850278811,-36.082884,876.881,128
1467,1779710736888272039,1779710736851824364,-36.447675,545.553,128
1468,1779710736889744901,1779710736853392352,-36.352549,567.988,128
1469,1779710736891171102,1779710736855016415,-36.154687,624.063,128
1470,1779710736893044592,1779710736856499110,-36.545482,482.695,128
1471,1779710736894494286,1779710736858487172,-36.007114,988.062,128
1472,1779710736896602258,1779710736860013440,-36.588818,526.268,128
1473,1779710736898021854,1779710736861786296,-36.235558,772.856,128
1474,1779710736899852316,1779710736863467583,-36.384733,681.287,128
1475,1779710736901402093,1779710736865788847,-35.613246,1321.264,128
1476,1779710736903794587,1779710736867466265,-36.328322,677.418,128
1477,1779710736905466667,1779710736869522931,-35.943736,1056.666,128
1478,1779710736907476419,1779710736871260231,-36.216188,737.3,128
1479,1779710736909191849,1779710736872933685,-36.258164,673.454,128
1480,1779710736910936132,1779710736875299818,-35.636314,1366.133,128
1481,1779710736913222102,1779710736876759477,-36.462625,459.659,128
1482,1779710736914757738,1779710736878092599,-36.665139,333.122,128
1483,1779710736916087108,1779710736879803642,-36.283466,711.043,128
1484,1779710736917757641,1779710736881945379,-35.812262,1141.737,128
1485,1779710736919911699,1779710736883636711,-36.274988,691.332,128
1486,1779710736921737736,1779710736885945361,-35.792375,1308.65,128
1487,1779710736924014281,1779710736888269896,-35.744385,1324.535,128
1488,1779710736926298663,1779710736891281707,-35.016956,2011.811,128
1489,1779710736929020503,1779710736892838990,-36.181513,557.283,128
1490,1779710736930787163,1779710736894820053,-35.96711,981.063,128
1491,1779710736932953286,1779710736897009862,-35.943424,1189.809,128
1492,1779710736935034504,1779710736898987177,-36.047327,977.315,128
1493,1779710736936909193,1779710736899866135,-37.043058,-121.042,128
1494,1779710736938002177,1779710736901399665,-36.602512,533.53,128
1495,1779710736939306709,1779710736902774990,-36.531719,375.325,128
1496,1779710736940805970,1779710736904165776,-36.640194,390.786,128
1497,1779710736942178048,1779710736905670944,-36.507104,505.168,128
1498,1779710736943590594,1779710736907100417,-36.490177,429.473,128
1499,1779710736944917707,1779710736908201250,-36.716457,100.833,128
1500,1779710736946091420,1779710736909555551,-36.535869,354.301,128
1501,1779710736947517834,1779710736911112255,-36.405579,556.704,128
1502,1779710736949092929,1779710736912583463,-36.509466,471.208,128
1503,1779710736950728881,1779710736914849418,-35.879463,1265.955,128
1504,1779710736952815826,1779710736916931434,-35.884392,1082.016,128
1505,1779710736954940946,1779710736918944300,-35.996646,1012.866,128
1506,1779710736956762168,1779710736920125359,-36.636809,181.059,128
1507,1779710736958137144,1779710736921877867,-36.259277,752.508,128
1508,1779710736959785165,1779710736923433226,-36.351939,555.359,128
1509,1779710736961501522,1779710736925096091,-36.405431,662.865,128
1510,1779710736963003867,1779710736926457558,-36.546309,361.467,128
1511,1779710736964450667,1779710736927978735,-36.471932,521.177,128
1512,1779710736965963913,1779710736929877869,-36.086044,899.134,128
1513,1779710736967952108,1779710736932237849,-35.714259,1359.98,128
1514,1779710736970265875,1779710736933950599,-36.315276,712.75,128
1515,1779710736972064783,1779710736935690625,-36.374158,740.026,128
1516,1779710736973790631,1779710736937575611,-36.21502,884.986,128
1517,1779710736975694744,1779710736939449172,-36.245572,873.561,128
1518,1779710736977503853,1779710736941009200,-36.494653,560.028,128
1519,1779710736979022641,1779710736942917374,-36.105267,908.174,128
1520,1779710736980807236,1779710736944368143,-36.439093,450.769,128
1521,1779710736982465192,1779710736946122185,-36.343007,754.042,128
1522,1779710736984134688,1779710736947759666,-36.375022,637.481,128
1523,1779710736985757899,1779710736949391083,-36.366816,631.417,128
1524,1779710736987399922,1779710736950709444,-36.690478,318.361,128
1525,1779710736988819999,1779710736952787847,-36.032152,1078.403,128
1526,1779710736990739209,1779710736954135144,-36.604065,347.297,128
1527,1779710736992146127,1779710736955540136,-36.605991,404.992,128
1528,1779710736993660475,1779710736956950111,-36.710364,409.975,128
1529,1779710736994969445,1779710736958590511,-36.378934,640.4,128
1530,1779710736996706675,1779710736960375566,-36.331109,785.055,128
1531,1779710736998385308,1779710736961879016,-36.506292,503.45,128
1532,1779710736999849560,1779710736963347472,-36.502088,468.456,128
1533,1779710737001348500,1779710736964752401,-36.596099,404.929,128
1534,1779710737002764391,1779710736966150536,-36.613855,398.135,128
1535,1779710737004228097,1779710736967519494,-36.708603,368.958,128
1536,1779710737005515064,1779710736969230167,-36.284897,710.673,128
1537,1779710737007168658,1779710736971070020,-36.098638,839.853,128
1538,1779710737009172016,1779710736972622716,-36.5493,552.696,128
1539,1779710737010714770,1779710736973979609,-36.735161,356.893,128
1540,1779710737012085468,1779710736975176121,-36.909347,196.512,128
1541,1779710737013254913,1779710736976411924,-36.842989,235.803,128
1542,1779710737014448156,1779710736977845662,-36.602494,433.738,128
1543,1779710737015911631,1779710736979262917,-36.648714,417.255,128
1544,1779710737017241890,1779710736980624808,-36.617082,361.891,128
1545,1779710737018640236,1779710736981704151,-36.936085,79.343,128
1546,1779710737019708681,1779710736983046206,-36.662475,342.055,128
1547,1779710737020989608,1779710736984310831,-36.678777,264.625,128
1548,1779710737022267845,1779710736985496314,-36.771531,185.483,128
1549,1779710737023497641,1779710736986933283,-36.564358,436.969,128
1550,1779710737024947839,1779710736988539608,-36.408231,606.325,128
1551,1779710737026538074,1779710736989930960,-36.607114,391.352,128
1552,1779710737027938026,1779710736991063825,-36.874201,132.865,128
1553,1779710737029068798,1779710736992608568,-36.46023,544.743,128
1554,1779710737030576402,1779710736994210408,-36.365994,601.84,128
1555,1779710737032125728,1779710736995614226,-36.511502,403.818,128
1556,1779710737033764964,1779710736997056105,-36.708859,441.879,128
1557,1779710737035067845,1779710736998525128,-36.542717,469.023,128
1558,1779710737036538468,1779710736999968597,-36.569871,443.469,128
1559,1779710737037971010,1779710737001327413,-36.643597,358.816,128
1560,1779710737039264510,1779710737002515127,-36.749383,187.714,128
1561,1779710737040498610,1779710737004053041,-36.445569,537.914,128
1562,1779710737042039032,1779710737005346306,-36.692726,293.265,128
1563,1779710737043345217,1779710737006590280,-36.754937,243.974,128
1564,1779710737044692316,1779710737007771233,-36.921083,180.953,128
1565,1779710737045774569,1779710737009004776,-36.769793,233.543,128
1566,1779710737047018277,1779710737010459724,-36.558553,454.948,128
1567,1779710737048464724,1779710737011981773,-36.482951,522.049,128
1568,1779710737049983948,1779710737013029103,-36.954845,47.33,128
1569,1779710737051022833,1779710737014217754,-36.805079,188.651,128
1570,1779710737052133835,1779710737016573464,-35.560371,1355.71,128
1571,1779710737053401709,1779710737016580421,-36.821288,-993.043,128
1572,1779710737054724393,1779710737018274903,-36.44949,694.482,128
1573,1779710737056203778,1779710737019647047,-36.556731,372.144,128
1574,1779710737057720276,1779710737021509759,-36.210517,862.712,128
1575,1779710737059252776,1779710737023188709,-36.064067,678.95,128
1576,1779710737060990748,1779710737024697077,-36.293671,508.368,128
1577,1779710737062675577,1779710737025983562,-36.692015,286.485,128
1578,1779710737063946590,1779710737027290035,-36.656555,306.473,128
1579,1779710737065275087,1779710737029124685,-36.150402,834.65,128
1580,1779710737066900974,1779710737031416121,-35.484853,1291.436,128
1581,1779710737069297177,1779710737033490371,-35.806806,1074.25,128
1582,1779710737071478728,1779710737034838644,-36.640084,348.273,128
1583,1779710737072782248,1779710737035837535,-36.944713,-1.109,128
1584,1779710737073799662,1779710737037313486,-36.486176,475.951,128
1585,1779710737075208955,1779710737038370714,-36.838241,57.228,128
1586,1779710737076390362,1779710737040109684,-36.280678,738.97,128
1587,1779710737078187906,1779710737041965834,-36.222072,856.15,128
1588,1779710737079872124,1779710737043348463,-36.523661,382.629,128
1589,1779710737081389717,1779710737044827876,-36.561841,479.413,128
1590,1779710737082802345,1779710737046096386,-36.705959,268.51,128
1591,1779710737084056094,1779710737047075681,-36.980413,-20.705,128
1592,1779710737085067252,1779710737048427001,-36.640251,351.32,128
