seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
1820,1001820000000,1001841458165,21.458166,-2451.9,128
1821,1001821000000,1001840690406,19.690406,-1759.83,128
1822,1001822000000,1001843964986,21.964986,-2896.37,128
1823,1001823000000,1001844481111,21.481112,-170.82,128
1824,1001824000000,1001845034185,21.034185,904.94,128
1825,1001825000000,1001844290802,19.290802,762.88,128
1826,1001826000000,1001847027333,21.027333,5065.69,128
1827,1001827000000,1001847510531,20.510531,1434.16,128
1828,1001828000000,1001850779371,22.779372,-964.42,128
1829,1001829000000,1001851096690,22.096691,977.78,128
1830,1001830000000,1001854470829,24.47083,3885.3,128
1831,1001831000000,1001856407585,25.407586,212.16,128
1832,1001832000000,1001854059203,22.059203,-3686.17,128
1833,1001833000000,1001855717681,22.717682,2679.79,128
1834,1001834000000,1001855008375,21.008375,534.01,128
1835,1001835000000,1001858301462,23.301462,-5895.32,128
1836,1001836000000,1001855643405,19.643406,3659.57,128
1837,1001837000000,1001855208087,18.208088,-5300.15,128
1838,1001838000000,1001856946315,18.946316,3260.89,128
1839,1001839000000,1001858730267,19.730268,1375.57,128
1840,1001840000000,1001862185903,22.185903,-864.9,128
1841,1001841000000,1001864523029,23.52303,-419.07,128
1842,1001842000000,1001863779229,21.77923,-110.06,128
1843,1001843000000,1001865172843,22.172843,-828.38,128
1844,1001844000000,1001866629085,22.629086,1230.32,128
1845,1001845000000,1001865917975,20.917976,4316.26,128
1846,1001846000000,1001869687170,23.68717,159.78,128
1847,1001847000000,1001870154379,23.15438,1075.94,128
1848,1001848000000,1001866869530,18.869531,593.37,128
1849,1001849000000,1001871250403,22.250404,-1909.63,128
1850,1001850000000,1001873825826,23.825826,783.31,128
1851,1001851000000,1001869867395,18.867395,-5079.33,128
1852,1001852000000,1001870527239,18.52724,4524.67,128
1853,1001853000000,1001872194891,19.194891,1084.69,128
1854,1001854000000,1001874179822,20.179822,2953.06,128
1855,1001855000000,1001874015881,19.015882,6312.65,128
1856,1001856000000,1001877438707,21.438707,-1817.77,128
1857,1001857000000,1001877676329,20.67633,-2180.61,128
1858,1001858000000,1001877178077,19.178078,3968.84,128
1859,1001859000000,1001882029535,23.029536,-14.76,128
1860,1001860000000,1001886641456,26.641457,-591.09,128
1861,1001861000000,1001880363958,19.363958,1418.44,128
1862,1001862000000,1001880405473,18.405473,-560.19,128
1863,1001863000000,1001884760950,21.76095,1010.55,128
1864,1001864000000,1001885065379,21.065379,2129.91,128
1865,1001865000000,1001886441685,21.441686,2143.61,128
1866,1001866000000,1001886687723,20.687723,2624.16,128
1867,1001867000000,1001889333149,22.33315,-829.84,128
1868,1001868000000,1001885262989,17.262989,4037.66,128
1869,1001869000000,1001891772808,22.772809,2819.13,128
1870,1001870000000,1001891001127,21.001127,-4297.96,128
1871,1001871000000,1001896068840,25.068841,-2989.27,128
1872,1001872000000,1001893282950,21.28295,-415.43,128
1873,1001873000000,1001897748325,24.748325,-4670.42,128
1874,1001874000000,1001893178002,19.178003,5392.48,128
1875,1001875000000,1001894368778,19.368779,386.93,128
1876,1001876000000,1001896119500,20.119501,984.29,128
1877,1001877000000,1001899160371,22.160371,-4089.06,128
1878,1001878000000,1001899225267,21.225268,1966.71,128
1879,1001879000000,1001902095790,23.095791,3590.06,128
1880,1001880000000,1001904792055,24.792056,2893.46,128
1881,1001881000000,1001905234169,24.23417,-2979.94,128
1882,1001882000000,1001905915370,23.91537,-3861.98,128
1883,1001883000000,1001904070518,21.070518,-83.43,128
1884,1001884000000,1001906031671,22.031671,-3923.66,128
1885,1001885000000,1001906218739,21.218739,-1877.23,128
1886,1001886000000,1001906702628,20.702628,-1100.81,128
1887,1001887000000,1001909627307,22.627307,-1927.3,128
1888,1001888000000,1001907663457,19.663458,4924.03,128
1889,1001889000000,1001911718444,22.718445,2879.32,128
1890,1001890000000,1001908110362,18.110363,-5175.48,128
1891,1001891000000,1001911936126,20.936126,-2037.84,128
1892,1001892000000,1001912311253,20.311253,-2469.37,128
1893,1001893000000,1001914457678,21.457678,-1673.62,128
1894,1001894000000,1001912354730,18.35473,3263.29,128
1895,1001895000000,1001913366256,18.366257,1153.21,128
1896,1001896000000,1001918135702,22.135702,5883.63,128
1897,1001897000000,1001923404706,26.404707,-6184.2,128
1898,1001898000000,1001921304260,23.304261,-3359.04,128
1899,1001899000000,1001920946174,21.946174,326.25,128
1900,1001900000000,1001919466268,19.466268,2202.88,128
1901,1001901000000,1001920734437,19.734438,-662.17,128
1902,1001902000000,1001924017691,22.017692,-2479.15,128
1903,1001903000000,1001927441565,24.441565,-428.67,128
1904,1001904000000,1001928597649,24.597649,-3701.69,128
1905,1001905000000,1001921635759,16.635759,-67.1,128
1906,1001906000000,1001930353715,24.353715,1893.36,128
1907,1001907000000,1001926668869,19.668869,2124.6,128
1908,1001908000000,1001929776692,21.776692,-4345.86,128
1909,1001909000000,1001928742989,19.742989,3001.24,128
1910,1001910000000,1001932280576,22.280576,-1564.69,128
1911,1001911000000,1001932310536,21.310536,278.91,128
1912,1001912000000,1001927714833,15.714833,-2745.4,128
1913,1001913000000,1001934496652,21.496653,-1540.27,128
1914,1001914000000,1001934755663,20.755663,416.7,128
1915,1001915000000,1001931780716,16.780717,-976.59,128
1916,1001916000000,1001939566671,23.566672,-2164.72,128
1917,1001917000000,1001937719292,20.719292,-4525.51,128
1918,1001918000000,1001938240524,20.240525,-3248.16,128
1919,1001919000000,1001937271565,18.271565,-615.08,128
1920,1001920000000,1001941444741,21.444742,5768.61,128
1921,1001921000000,1001942401181,21.401181,-3191.1,128
1922,1001922000000,1001944634074,22.634075,-2193.47,128
1923,1001923000000,1001942122613,19.122614,-2655.27,128
1924,1001924000000,1001944741992,20.741993,-5641.53,128
1925,1001925000000,1001946860688,21.860688,2651.7,128
1926,1001926000000,1001949812188,23.812188,-1600.1,128
1927,1001927000000,1001946354185,19.354185,-1640.45,128
1928,1001928000000,1001951618339,23.618339,562.82,128
1929,1001929000000,1001950609975,21.609975,3754.11,128
1930,1001930000000,1001951180492,21.180493,-3612.67,128
1931,1001931000000,1001950199688,19.199689,-3195.97,128
1932,1001932000000,1001950714798,18.714798,-2238.27,128
1933,1001933000000,1001954499011,21.499012,-1476.7,128
1934,1001934000000,1001961069562,27.069563,-3522.24,128
1935,1001935000000,1001957559858,22.559858,-2801.85,128
1936,1001936000000,1001955905495,19.905495,3203.56,128
1937,1001937000000,1001959082977,22.082977,3362.99,128
1938,1001938000000,1001959204977,21.204977,-1254.04,128
1939,1001939000000,1001960282548,21.282548,-4566.08,128
1940,1001940000000,1001961711395,21.711395,2193.7,128
1941,1001941000000,1001966697310,25.697311,4657.77,128
1942,1001942000000,1001966261090,24.26109,1144.94,128
1943,1001943000000,1001961623361,18.623362,-2657.86,128
1944,1001944000000,1001965244840,21.244841,-3965.89,128
1945,1001945000000,1001971062633,26.062633,-4117.33,128
1946,1001946000000,1001968088975,22.088975,693.29,128
1947,1001947000000,1001970352079,23.352079,-3464.76,128
1948,1001948000000,1001968579612,20.579612,-3271.07,128
1949,1001949000000,1001973071198,24.071199,-1587.26,128
1950,1001950000000,1001975942893,25.942893,811.33,128
1951,1001951000000,1001972769401,21.769402,-4431.44,128
1952,1001952000000,1001974091456,22.091457,2773.36,128
1953,1001953000000,1001976059426,23.059426,-4507.91,128
1954,1001954000000,1001976695128,22.695129,-2643.86,128
1955,1001955000000,1001975326934,20.326935,-3657.2,128
1956,1001956000000,1001980389019,24.38902,1023.91,128
1957,1001957000000,1001983069830,26.06983,588.35,128
1958,1001958000000,1001975340841,17.340842,-681.41,128
1959,1001959000000,1001983616394,24.616394,-194.95,128
1960,1001960000000,1001978300049,18.300049,2727.85,128
1961,1001961000000,1001985156608,24.156608,4670.93,128
1962,1001962000000,1001983753474,21.753474,5784.23,128
1963,1001963000000,1001981721858,18.721858,2994.64,128
1964,1001964000000,1001984615252,20.615252,1356.08,128
1965,1001965000000,1001983640586,18.640586,2753.55,128
1966,1001966000000,1001986508415,20.508415,141.03,128
1967,1001967000000,1001987779916,20.779917,2417.47,128
1968,1001968000000,1001989242524,21.242524,-3050.24,128
1969,1001969000000,1001992405090,23.405091,1172.36,128
1970,1001970000000,1001990520266,20.520266,-966.39,128
1971,1001971000000,1001990961215,19.961215,1201.71,128
1972,1001972000000,1001992571566,20.571566,-1908.59,128
1973,1001973000000,1001992969366,19.969367,-955.87,128
1974,1001974000000,1001993504057,19.504057,1557.32,128
1975,1001975000000,1001994264506,19.264506,2653.3,128
1976,1001976000000,1001994260084,18.260084,-887.99,128
1977,1001977000000,1001995666698,18.666698,5.35,128
1978,1001978000000,1001998689616,20.689616,-2243.36,128
1979,1001979000000,1002005452285,26.452286,-2995.54,128
1980,1001980000000,1002003336099,23.3361,1042.19,128
1981,1001981000000,1002003331600,22.331601,883.0,128
1982,1001982000000,1002005198190,23.19819,-406.13,128
1983,1001983000000,1002005321209,22.32121,-1791.57,128
1984,1001984000000,1002004651801,20.651802,-1489.23,128
1985,1001985000000,1002005847461,20.847462,321.77,128
1986,1001986000000,1002008074293,22.074293,-3948.19,128
1987,1001987000000,1002007959221,20.959222,-3597.35,128
1988,1001988000000,1002007928796,19.928796,2601.72,128
1989,1001989000000,1002008935638,19.935639,1774.52,128
1990,1001990000000,1002011167119,21.16712,-2145.0,128
1991,1001991000000,1002012353383,21.353383,-1686.24,128
1992,1001992000000,1002012988790,20.988791,-2408.77,128
1993,1001993000000,1002015065314,22.065315,2246.3,128
1994,1001994000000,1002017415271,23.415272,1233.88,128
1995,1001995000000,1002016496519,21.49652,3625.52,128
1996,1001996000000,1002016109373,20.109373,2303.92,128
1997,1001997000000,1002020731992,23.731993,4567.9,128
1998,1001998000000,1002021356174,23.356175,3164.72,128
1999,1001999000000,1002022359457,23.359457,1087.97,128
2000,1002000000000,1002021388198,21.388199,-6790.66,128
2001,1002001000000,1002024594876,23.594876,1821.77,128
2002,1002002000000,1002024013271,22.013271,-2871.14,128
2003,1002003000000,1002021510203,18.510203,-3025.86,128
2004,1002004000000,1002026323036,22.323036,-5252.22,128
2005,1002005000000,1002026447320,21.447321,-330.22,128
2006,1002006000000,1002027120504,21.120504,6015.26,128
2007,1002007000000,1002027840075,20.840076,-855.33,128
2008,1002008000000,1002028443803,20.443804,-2532.29,128
2009,1002009000000,1002030760716,21.760716,-189.17,128
2010,1002010000000,1002032551484,22.551484,-6064.73,128
2011,1002011000000,1002036067971,25.067972,3253.95,128
2012,1002012000000,1002034036198,22.036198,1677.12,128
2013,1002013000000,1002033318101,20.318102,-28.46,128
2014,1002014000000,1002036722592,22.722592,525.6,128
2015,1002015000000,1002036562526,21.562526,-942.14,128
2016,1002016000000,1002038666069,22.666069,1402.29,128
2017,1002017000000,1002039597154,22.597154,2725.88,128
2018,1002018000000,1002040115652,22.115653,1515.35,128
2019,1002019000000,1002040026000,21.026,3950.08,128
2020,1002020000000,1002043789377,23.789378,-3270.16,128
2021,1002021000000,1002041878341,20.878341,118.34,128
2022,1002022000000,1002044990454,22.990454,-1224.57,128
2023,1002023000000,1002042980119,19.98012,4329.62,128
2024,1002024000000,1002044231199,20.231199,-401.83,128
2025,1002025000000,1002048015440,23.015441,1916.89,128
2026,1002026000000,1002048193210,22.193211,1903.13,128
2027,1002027000000,1002046779036,19.779036,303.73,128
2028,1002028000000,1002048507417,20.507417,1343.24,128
2029,1002029000000,1002052417350,23.417351,57.03,128
2030,1002030000000,1002053893860,23.89386,-913.16,128
2031,1002031000000,1002053234575,22.234576,1854.72,128
2032,1002032000000,1002054441466,22.441467,-73.43,128
2033,1002033000000,1002054166690,21.16669,2547.47,128
2034,1002034000000,1002059328669,25.328669,-4082.01,128
2035,1002035000000,1002056357954,21.357954,-5561.11,128
2036,1002036000000,1002056057156,20.057156,-1133.06,128
2037,1002037000000,1002057310561,20.310562,-2735.68,128
2038,1002038000000,1002059167876,21.167877,2307.01,128
2039,1002039000000,1002060492595,21.492596,1819.92,128
2040,1002040000000,1002061144792,21.144792,-2909.14,128
2041,1002041000000,1002061062716,20.062716,-2698.25,128
2042,1002042000000,1002063873309,21.873309,433.6,128
2043,1002043000000,1002066522177,23.522177,-3231.32,128
2044,1002044000000,1002066793679,22.793679,-1187.29,128
2045,1002045000000,1002068540579,23.54058,-158.36,128
2046,1002046000000,1002065162798,19.162798,3138.16,128
2047,1002047000000,1002072159262,25.159263,-653.8,128
2048,1002048000000,1002067190135,19.190136,-4352.88,128
2049,1002049000000,1002069476252,20.476253,-2961.66,128
2050,1002050000000,1002071730479,21.73048,-260.75,128
2051,1002051000000,1002067908569,16.908569,-2757.48,128
2052,1002052000000,1002069083709,17.08371,-5710.71,128
2053,1002053000000,1002072605116,19.605117,-6144.0,128
2054,1002054000000,1002072096347,18.096347,2915.87,128
2055,1002055000000,1002075027457,20.027458,-930.2,128
2056,1002056000000,1002072508218,16.508218,-2812.52,128
2057,1002057000000,1002078276208,21.276208,5854.86,128
2058,1002058000000,1002078096235,20.096235,-732.3,128
2059,1002059000000,1002080453020,21.453021,237.73,128
2060,1002060000000,1002082946533,22.946533,3431.24,128
2061,1002061000000,1002082404252,21.404253,-1231.95,128
2062,1002062000000,1002086126547,24.126548,343.06,128
2063,1002063000000,1002082785515,19.785515,-4476.6,128
2064,1002064000000,1002084600668,20.600668,628.19,128
2065,1002065000000,1002087331491,22.331492,-37.35,128
2066,1002066000000,1002085672237,19.672237,-495.01,128
2067,1002067000000,1002085763222,18.763222,-2249.27,128
2068,1002068000000,1002091875913,23.875914,-481.24,128
2069,1002069000000,1002088371928,19.371928,1612.85,128
2070,1002070000000,1002090037679,20.03768,-4364.72,128
2071,1002071000000,1002091985547,20.985547,-7249.57,128
2072,1002072000000,1002092472250,20.472251,505.6,128
2073,1002073000000,1002093791864,20.791864,650.65,128
2074,1002074000000,1002096465070,22.465071,1983.55,128
2075,1002075000000,1002101252464,26.252464,-2924.82,128
2076,1002076000000,1002099291054,23.291054,1645.35,128
2077,1002077000000,1002097513517,20.513518,1709.29,128
2078,1002078000000,1002101558724,23.558724,-129.64,128
2079,1002079000000,1002099707828,20.707829,2763.48,128
2080,1002080000000,1002100781410,20.78141,3236.01,128
2081,1002081000000,1002103524002,22.524002,-3337.13,128
2082,1002082000000,1002101901709,19.90171,-4165.49,128
2083,1002083000000,1002105336710,22.33671,-1843.26,128
2084,1002084000000,1002103114668,19.114669,2938.14,128
2085,1002085000000,1002106232767,21.232768,-3305.01,128
2086,1002086000000,1002105927317,19.927318,-3079.67,128
2087,1002087000000,1002109286192,22.286193,1916.3,128
2088,1002088000000,1002107358337,19.358338,62.95,128
2089,1002089000000,1002108931385,19.931385,3373.48,128
2090,1002090000000,1002110153688,20.153689,-2176.11,128
2091,1002091000000,1002116869588,25.869589,5400.71,128
2092,1002092000000,1002113028109,21.02811,-2992.3,128
2093,1002093000000,1002111884917,18.884917,-3148.18,128
2094,1002094000000,1002114905671,20.905672,-2025.28,128
2095,1002095000000,1002120598415,25.598415,82.33,128
2096,1002096000000,1002116158008,20.158009,4123.57,128
2097,1002097000000,1002116941492,19.941493,-3834.62,128
2098,1002098000000,1002120574454,22.574454,574.16,128
2099,1002099000000,1002120338689,21.338689,4612.54,128
2100,1002100000000,1002117749185,17.749186,-3114.21,128
2101,1002101000000,1002122514883,21.514884,-2446.2,128
2102,1002102000000,1002123394641,21.394641,-452.9,128
2103,1002103000000,1002124749577,21.749577,-5138.7,128
2104,1002104000000,1002121660501,17.660501,-9692.39,128
2105,1002105000000,1002126663109,21.66311,2257.52,128
2106,1002106000000,1002127621414,21.621414,679.85,128
2107,1002107000000,1002130892603,23.892604,-185.63,128
2108,1002108000000,1002128837446,20.837447,-1940.32,128
2109,1002109000000,1002129249495,20.249495,4302.62,128
2110,1002110000000,1002131526226,21.526226,-763.29,128
2111,1002111000000,1002134532145,23.532145,814.94,128
2112,1002112000000,1002130830184,18.830185,2811.75,128
2113,1002113000000,1002135066128,22.066129,-438.22,128
2114,1002114000000,1002136537334,22.537335,-3664.5,128
2115,1002115000000,1002135256611,20.256611,3389.99,128
2116,1002116000000,1002139443679,23.443679,-1096.81,128
2117,1002117000000,1002141291439,24.29144,1125.27,128
2118,1002118000000,1002142491178,24.491179,2504.32,128
2119,1002119000000,1002140641527,21.641528,-688.33,128
2120,1002120000000,1002140337993,20.337994,-515.27,128
2121,1002121000000,1002143315544,22.315545,-1988.1,128
2122,1002122000000,1002146420347,24.420348,-5630.45,128
2123,1002123000000,1002143952707,20.952707,4151.69,128
2124,1002124000000,1002146329722,22.329723,2672.95,128
2125,1002125000000,1002147812426,22.812426,-2128.72,128
