seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
1828,1001828000000,1001830420056,2.420057,73.62,128
1829,1001829000000,1001831996775,2.996776,-247.38,128
1830,1001830000000,1001832505580,2.505581,51.01,128
1831,1001831000000,1001834670659,3.67066,67.55,128
1832,1001832000000,1001834094694,2.094694,71.74,128
1833,1001833000000,1001835683843,2.683843,331.75,128
1834,1001834000000,1001836712231,2.712231,231.63,128
1835,1001835000000,1001837143554,2.143555,-134.66,128
1836,1001836000000,1001838418201,2.418201,66.97,128
1837,1001837000000,1001839901788,2.901788,-15.05,128
1838,1001838000000,1001840299463,2.299464,50.77,128
1839,1001839000000,1001841608707,2.608707,-5.69,128
1840,1001840000000,1001842649187,2.649188,95.06,128
1841,1001841000000,1001843594986,2.594987,-136.42,128
1842,1001842000000,1001843848832,1.848832,-10.1,128
1843,1001843000000,1001845379855,2.379856,-24.45,128
1844,1001844000000,1001847144353,3.144353,37.75,128
1845,1001845000000,1001847473043,2.473043,-83.71,128
1846,1001846000000,1001848423275,2.423276,-10.12,128
1847,1001847000000,1001849386901,2.386901,107.78,128
1848,1001848000000,1001850269491,2.269492,101.22,128
1849,1001849000000,1001851023533,2.023534,-59.26,128
1850,1001850000000,1001852100207,2.100208,101.12,128
1851,1001851000000,1001853887217,2.887217,-24.54,128
1852,1001852000000,1001854029860,2.029861,-34.49,128
1853,1001853000000,1001855458515,2.458515,-0.31,128
1854,1001854000000,1001856119188,2.119188,273.6,128
1855,1001855000000,1001857500882,2.500882,40.5,128
1856,1001856000000,1001858709732,2.709733,-79.39,128
1857,1001857000000,1001858936442,1.936443,-135.19,128
1858,1001858000000,1001860228551,2.228551,-10.59,128
1859,1001859000000,1001861083817,2.083818,-87.87,128
1860,1001860000000,1001862784217,2.784218,-123.83,128
1861,1001861000000,1001863500732,2.500732,-42.44,128
1862,1001862000000,1001865737630,3.73763,-58.28,128
1863,1001863000000,1001865156355,2.156355,-65.15,128
1864,1001864000000,1001866149052,2.149052,-129.36,128
1865,1001865000000,1001867593727,2.593727,-73.73,128
1866,1001866000000,1001868966204,2.966205,53.29,128
1867,1001867000000,1001870086578,3.086578,-12.77,128
1868,1001868000000,1001870403173,2.403173,117.58,128
1869,1001869000000,1001871351801,2.351802,-144.33,128
1870,1001870000000,1001872465404,2.465405,103.55,128
1871,1001871000000,1001874043696,3.043697,-66.61,128
1872,1001872000000,1001874292971,2.292971,11.68,128
1873,1001873000000,1001875271003,2.271004,40.33,128
1874,1001874000000,1001876971999,2.972,-85.8,128
1875,1001875000000,1001878208807,3.208808,-7.3,128
1876,1001876000000,1001878488232,2.488233,-22.35,128
1877,1001877000000,1001878739016,1.739017,114.42,128
1878,1001878000000,1001881122588,3.122589,138.22,128
1879,1001879000000,1001881083014,2.083014,34.39,128
1880,1001880000000,1001882208842,2.208843,95.01,128
1881,1001881000000,1001883365050,2.36505,39.75,128
1882,1001882000000,1001884867632,2.867632,-40.26,128
1883,1001883000000,1001884740370,1.74037,-48.69,128
1884,1001884000000,1001885983671,1.983672,4.74,128
1885,1001885000000,1001887026283,2.026283,-376.67,128
1886,1001886000000,1001889012327,3.012328,100.21,128
1887,1001887000000,1001889283689,2.28369,-341.82,128
1888,1001888000000,1001890102460,2.102461,69.77,128
1889,1001889000000,1001891216255,2.216255,68.25,128
1890,1001890000000,1001892924539,2.92454,82.82,128
1891,1001891000000,1001893287393,2.287394,28.33,128
1892,1001892000000,1001894148938,2.148939,100.05,128
1893,1001893000000,1001896459144,3.459144,-173.13,128
1894,1001894000000,1001896929432,2.929432,26.44,128
1895,1001895000000,1001897896347,2.896347,71.33,128
1896,1001896000000,1001898116176,2.116177,-149.39,128
1897,1001897000000,1001898891005,1.891005,-122.45,128
1898,1001898000000,1001899899024,1.899024,121.14,128
1899,1001899000000,1001900756966,1.756967,6.84,128
1900,1001900000000,1001902563593,2.563593,0.03,128
1901,1001901000000,1001903240626,2.240626,-28.14,128
1902,1001902000000,1001904378676,2.378676,62.82,128
1903,1001903000000,1001905981387,2.981388,-43.92,128
1904,1001904000000,1001906523086,2.523086,-17.19,128
1905,1001905000000,1001907328132,2.328132,63.9,128
1906,1001906000000,1001908862809,2.862809,-41.49,128
1907,1001907000000,1001909436635,2.436635,4.21,128
1908,1001908000000,1001911501072,3.501072,-84.68,128
1909,1001909000000,1001911314072,2.314073,-31.99,128
1910,1001910000000,1001912410530,2.410531,-65.89,128
1911,1001911000000,1001913975390,2.975391,2.28,128
1912,1001912000000,1001914146536,2.146537,-48.61,128
1913,1001913000000,1001915568771,2.568771,-277.65,128
1914,1001914000000,1001915291435,1.291436,-39.4,128
1915,1001915000000,1001918004228,3.004229,-28.64,128
1916,1001916000000,1001918791759,2.79176,78.58,128
1917,1001917000000,1001919103629,2.103629,-9.2,128
1918,1001918000000,1001920918079,2.91808,22.21,128
1919,1001919000000,1001921132009,2.13201,-97.63,128
1920,1001920000000,1001922493396,2.493397,-110.35,128
1921,1001921000000,1001923961655,2.961656,24.56,128
1922,1001922000000,1001924706855,2.706856,-73.05,128
1923,1001923000000,1001925584278,2.584279,169.65,128
1924,1001924000000,1001926552185,2.552185,-83.71,128
1925,1001925000000,1001927072152,2.072153,-4.04,128
1926,1001926000000,1001928241994,2.241994,-162.38,128
1927,1001927000000,1001929203575,2.203575,191.09,128
1928,1001928000000,1001930183891,2.183892,-76.56,128
1929,1001929000000,1001931482143,2.482144,-20.21,128
1930,1001930000000,1001932530561,2.530561,46.51,128
1931,1001931000000,1001933115274,2.115274,-66.09,128
1932,1001932000000,1001935522032,3.522032,103.38,128
1933,1001933000000,1001936334610,3.33461,22.42,128
1934,1001934000000,1001936464877,2.464878,18.78,128
1935,1001935000000,1001938099763,3.099764,-130.22,128
1936,1001936000000,1001938352550,2.35255,208.61,128
1937,1001937000000,1001939194405,2.194406,154.26,128
1938,1001938000000,1001940551961,2.551962,-45.59,128
1939,1001939000000,1001941268320,2.268321,-169.73,128
1940,1001940000000,1001941695567,1.695567,178.55,128
1941,1001941000000,1001942981323,1.981323,-190.13,128
1942,1001942000000,1001944637698,2.637698,160.41,128
1943,1001943000000,1001945638540,2.638541,42.17,128
1944,1001944000000,1001946578423,2.578423,93.01,128
1945,1001945000000,1001947282526,2.282527,-123.07,128
1946,1001946000000,1001948670731,2.670731,-0.16,128
1947,1001947000000,1001950437727,3.437727,-25.27,128
1948,1001948000000,1001950669330,2.669331,-75.35,128
1949,1001949000000,1001951228186,2.228187,16.17,128
1950,1001950000000,1001952327951,2.327952,22.47,128
1951,1001951000000,1001953452930,2.452931,-145.2,128
1952,1001952000000,1001954793882,2.793882,43.32,128
1953,1001953000000,1001955831669,2.83167,9.28,128
1954,1001954000000,1001956177617,2.177618,-122.91,128
1955,1001955000000,1001957966613,2.966614,-49.52,128
1956,1001956000000,1001957971299,1.971299,-6.17,128
1957,1001957000000,1001959555805,2.555806,-222.76,128
1958,1001958000000,1001960126530,2.12653,-146.43,128
1959,1001959000000,1001961008795,2.008796,79.72,128
1960,1001960000000,1001962612045,2.612046,9.62,128
1961,1001961000000,1001964247553,3.247554,-40.69,128
1962,1001962000000,1001964198287,2.198288,-181.65,128
1963,1001963000000,1001965505345,2.505346,-80.99,128
1964,1001964000000,1001966308078,2.308079,122.37,128
1965,1001965000000,1001967273690,2.27369,-108.31,128
1966,1001966000000,1001968458858,2.458859,-131.03,128
1967,1001967000000,1001969523882,2.523883,-13.13,128
1968,1001968000000,1001971106690,3.106691,37.53,128
1969,1001969000000,1001971166410,2.16641,18.89,128
1970,1001970000000,1001972524369,2.52437,-33.76,128
1971,1001971000000,1001973117101,2.117101,-144.11,128
1972,1001972000000,1001974114605,2.114606,23.84,128
1973,1001973000000,1001975444568,2.444569,57.64,128
1974,1001974000000,1001976814028,2.814029,-8.81,128
1975,1001975000000,1001976887193,1.887194,-47.57,128
1976,1001976000000,1001978239966,2.239967,-165.64,128
1977,1001977000000,1001978835508,1.835508,66.19,128
1978,1001978000000,1001980490184,2.490184,50.01,128
1979,1001979000000,1001981716423,2.716424,49.46,128
1980,1001980000000,1001981990586,1.990587,158.27,128
1981,1001981000000,1001983248020,2.248021,51.67,128
1982,1001982000000,1001984170631,2.170632,37.93,128
1983,1001983000000,1001985963418,2.963418,139.1,128
1984,1001984000000,1001987738141,3.738141,47.04,128
1985,1001985000000,1001987736151,2.736152,105.89,128
1986,1001986000000,1001988476744,2.476744,30.86,128
1987,1001987000000,1001989331136,2.331137,145.68,128
1988,1001988000000,1001990107248,2.107249,-30.59,128
1989,1001989000000,1001991413781,2.413782,120.37,128
1990,1001990000000,1001992885239,2.885239,-56.96,128
1991,1001991000000,1001992971322,1.971323,-185.25,128
1992,1001992000000,1001994830220,2.83022,-61.49,128
1993,1001993000000,1001995808896,2.808896,-36.49,128
1994,1001994000000,1001996346127,2.346127,188.22,128
1995,1001995000000,1001997424229,2.424229,31.42,128
1996,1001996000000,1001998790052,2.790053,-87.08,128
1997,1001997000000,1001999761948,2.761949,103.36,128
1998,1001998000000,1002000590660,2.59066,-0.89,128
1999,1001999000000,1002001552499,2.5525,-100.53,128
2000,1002000000000,1002002542453,2.542454,-133.03,128
2001,1002001000000,1002004030914,3.030915,112.53,128
2002,1002002000000,1002004756699,2.756699,7.35,128
2003,1002003000000,1002005669835,2.669836,38.28,128
2004,1002004000000,1002007309736,3.309736,82.57,128
2005,1002005000000,1002007615935,2.615935,8.69,128
2006,1002006000000,1002009091249,3.091249,-1.39,128
2007,1002007000000,1002009112933,2.112934,59.7,128
2008,1002008000000,1002010498469,2.498469,10.93,128
2009,1002009000000,1002011684294,2.684294,-68.79,128
2010,1002010000000,1002013062753,3.062754,-98.29,128
2011,1002011000000,1002013218279,2.218279,-1.5,128
2012,1002012000000,1002015132712,3.132712,110.47,128
2013,1002013000000,1002015422251,2.422252,-147.83,128
2014,1002014000000,1002017142805,3.142806,-93.23,128
2015,1002015000000,1002018271407,3.271407,25.4,128
2016,1002016000000,1002018340330,2.340331,84.08,128
2017,1002017000000,1002019248982,2.248982,-136.82,128
2018,1002018000000,1002020255066,2.255067,-97.47,128
2019,1002019000000,1002021008020,2.00802,199.87,128
2020,1002020000000,1002022394948,2.394949,87.11,128
2021,1002021000000,1002023648255,2.648256,-97.24,128
2022,1002022000000,1002024607517,2.607517,46.99,128
2023,1002023000000,1002025090677,2.090677,197.97,128
2024,1002024000000,1002026499160,2.499161,62.17,128
2025,1002025000000,1002027076890,2.076891,55.47,128
2026,1002026000000,1002028537920,2.53792,-9.86,128
2027,1002027000000,1002029316856,2.316856,-136.07,128
2028,1002028000000,1002030389805,2.389805,-54.56,128
2029,1002029000000,1002030981574,1.981574,-42.11,128
2030,1002030000000,1002032396036,2.396037,14.38,128
2031,1002031000000,1002033035498,2.035499,-39.52,128
2032,1002032000000,1002035733515,3.733516,-127.93,128
2033,1002033000000,1002035593158,2.593159,-107.93,128
2034,1002034000000,1002037440174,3.440174,161.59,128
2035,1002035000000,1002037408634,2.408635,111.96,128
2036,1002036000000,1002038573195,2.573195,84.76,128
2037,1002037000000,1002039704471,2.704471,143.12,128
2038,1002038000000,1002039484045,1.484046,126.15,128
2039,1002039000000,1002041487226,2.487226,79.55,128
2040,1002040000000,1002042379657,2.379658,55.05,128
2041,1002041000000,1002043731444,2.731445,136.29,128
2042,1002042000000,1002044845255,2.845255,52.45,128
2043,1002043000000,1002045366981,2.366981,-87.61,128
2044,1002044000000,1002046107400,2.107401,0.29,128
2045,1002045000000,1002047983041,2.983042,102.94,128
2046,1002046000000,1002048769870,2.76987,-100.61,128
2047,1002047000000,1002049938496,2.938497,31.3,128
2048,1002048000000,1002051146931,3.146931,-58.13,128
2049,1002049000000,1002051820270,2.82027,197.77,128
2050,1002050000000,1002051825889,1.82589,-92.68,128
2051,1002051000000,1002053363888,2.363888,-119.33,128
2052,1002052000000,1002054822637,2.822638,-29.82,128
2053,1002053000000,1002055244842,2.244843,55.78,128
2054,1002054000000,1002056944504,2.944505,-70.81,128
2055,1002055000000,1002057783833,2.783834,208.96,128
2056,1002056000000,1002058391651,2.391652,83.44,128
2057,1002057000000,1002059304039,2.304039,-141.19,128
2058,1002058000000,1002061169752,3.169753,-108.93,128
2059,1002059000000,1002061150015,2.150016,-81.92,128
2060,1002060000000,1002063156861,3.156862,140.53,128
2061,1002061000000,1002063987406,2.987407,-248.7,128
2062,1002062000000,1002064317839,2.317839,39.32,128
2063,1002063000000,1002065537234,2.537235,-59.93,128
2064,1002064000000,1002066348239,2.348239,-129.71,128
2065,1002065000000,1002068365004,3.365005,85.92,128
2066,1002066000000,1002068387600,2.387601,-56.15,128
2067,1002067000000,1002069542443,2.542444,-149.46,128
2068,1002068000000,1002070905535,2.905535,-5.79,128
2069,1002069000000,1002071191234,2.191234,25.16,128
2070,1002070000000,1002071721965,1.721965,180.22,128
2071,1002071000000,1002072655382,1.655383,100.28,128
2072,1002072000000,1002074591361,2.591362,-37.27,128
2073,1002073000000,1002075347769,2.34777,-119.69,128
2074,1002074000000,1002076721391,2.721392,75.45,128
2075,1002075000000,1002077245155,2.245156,-18.84,128
2076,1002076000000,1002078312780,2.31278,0.32,128
2077,1002077000000,1002078999790,1.999791,102.8,128
2078,1002078000000,1002080766500,2.7665,118.5,128
2079,1002079000000,1002081562752,2.562752,72.91,128
2080,1002080000000,1002082052772,2.052773,-99.79,128
2081,1002081000000,1002083707438,2.707439,110.62,128
2082,1002082000000,1002084826065,2.826065,138.92,128
2083,1002083000000,1002085428090,2.42809,91.41,128
2084,1002084000000,1002087047151,3.047152,-63.63,128
2085,1002085000000,1002087758310,2.75831,71.64,128
2086,1002086000000,1002088209724,2.209724,-18.62,128
2087,1002087000000,1002089609509,2.609509,-48.94,128
2088,1002088000000,1002091170518,3.170519,-46.21,128
2089,1002089000000,1002091212099,2.2121,175.93,128
2090,1002090000000,1002092398157,2.398158,80.03,128
2091,1002091000000,1002093896595,2.896595,-18.19,128
2092,1002092000000,1002094799003,2.799004,-11.73,128
2093,1002093000000,1002095413642,2.413643,-13.5,128
2094,1002094000000,1002096552111,2.552112,62.56,128
2095,1002095000000,1002097994261,2.994262,-112.18,128
2096,1002096000000,1002098497465,2.497465,-163.59,128
2097,1002097000000,1002098931529,1.93153,-216.72,128
2098,1002098000000,1002100419027,2.419028,-125.29,128
2099,1002099000000,1002101580194,2.580195,95.82,128
2100,1002100000000,1002102659969,2.659969,93.61,128
2101,1002101000000,1002103374317,2.374317,104.85,128
2102,1002102000000,1002104102524,2.102525,88.83,128
2103,1002103000000,1002105115996,2.115997,-112.73,128
2104,1002104000000,1002106747604,2.747604,47.81,128
2105,1002105000000,1002107984177,2.984178,97.3,128
2106,1002106000000,1002108644670,2.64467,-138.53,128
2107,1002107000000,1002109436617,2.436618,-32.24,128
2108,1002108000000,1002111549157,3.549157,-116.7,128
2109,1002109000000,1002111761910,2.761911,-60.98,128
2110,1002110000000,1002112360086,2.360087,-67.76,128
2111,1002111000000,1002113297416,2.297416,-250.7,128
2112,1002112000000,1002114567828,2.567828,-228.13,128
2113,1002113000000,1002115561188,2.561188,120.37,128
2114,1002114000000,1002116068999,2.069,209.15,128
2115,1002115000000,1002117436922,2.436922,19.21,128
2116,1002116000000,1002118516232,2.516233,-71.3,128
2117,1002117000000,1002119386315,2.386315,-98.99,128
2118,1002118000000,1002120207459,2.20746,-45.86,128
2119,1002119000000,1002121587816,2.587817,-61.91,128
2120,1002120000000,1002122233014,2.233015,176.4,128
2121,1002121000000,1002123494410,2.494411,-31.49,128
2122,1002122000000,1002123956315,1.956315,52.85,128
2123,1002123000000,1002125196271,2.196272,70.32,128
2124,1002124000000,1002126820486,2.820486,-50.44,128
2125,1002125000000,1002127081433,2.081433,-48.76,128
2126,1002126000000,1002128675216,2.675216,-105.7,128
2127,1002127000000,1002130172272,3.172272,1.35,128
2128,1002128000000,1002130009114,2.009115,68.09,128
2129,1002129000000,1002131417790,2.417791,-18.05,128
2130,1002130000000,1002132297195,2.297195,-23.64,128
2131,1002131000000,1002133558232,2.558232,81.15,128
2132,1002132000000,1002134506434,2.506435,-133.28,128
2133,1002133000000,1002136033506,3.033507,205.89,128
2134,1002134000000,1002136436378,2.436379,-113.29,128
2135,1002135000000,1002137287867,2.287867,-94.8,128
2136,1002136000000,1002137713682,1.713683,66.11,128
2137,1002137000000,1002139515376,2.515376,159.84,128
2138,1002138000000,1002140295059,2.295059,19.84,128
2139,1002139000000,1002141268005,2.268005,-113.68,128
2140,1002140000000,1002142457187,2.457187,4.29,128
2141,1002141000000,1002143053554,2.053555,1.9,128
2142,1002142000000,1002144971273,2.971274,7.49,128
2143,1002143000000,1002145563879,2.56388,-29.86,128
2144,1002144000000,1002146415771,2.415772,-79.32,128
2145,1002145000000,1002147164641,2.164641,63.98,128
2146,1002146000000,1002148390553,2.390553,-190.28,128
2147,1002147000000,1002149266650,2.26665,75.87,128
2148,1002148000000,1002150553298,2.553298,-132.6,128
2149,1002149000000,1002150896238,1.896239,-20.09,128
2150,1002150000000,1002151972726,1.972727,74.52,128
2151,1002151000000,1002153294400,2.294401,126.6,128
2152,1002152000000,1002154098694,2.098695,-71.34,128
2153,1002153000000,1002154976227,1.976228,83.28,128
2154,1002154000000,1002157115635,3.115636,-53.37,128
2155,1002155000000,1002157349624,2.349625,33.51,128
2156,1002156000000,1002158144086,2.144086,-78.97,128
