seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
1563,1001563000000,1001574291239,11.291239,-120.91,128
1564,1001564000000,1001573748331,9.748331,-13.93,128
1565,1001565000000,1001575029565,10.029566,-159.99,128
1566,1001566000000,1001575277342,9.277342,-120.4,128
1567,1001567000000,1001577188737,10.188738,-452.31,128
1568,1001568000000,1001578147569,10.147569,-352.45,128
1569,1001569000000,1001579503055,10.503056,214.35,128
1570,1001570000000,1001579361266,9.361267,7.02,128
1571,1001571000000,1001581582051,10.582051,-241.95,128
1572,1001572000000,1001582849740,10.84974,273.11,128
1573,1001573000000,1001583971482,10.971482,-172.37,128
1574,1001574000000,1001584393191,10.393192,191.01,128
1575,1001575000000,1001584771769,9.771769,503.71,128
1576,1001576000000,1001585761981,9.761981,39.74,128
1577,1001577000000,1001587349559,10.34956,-116.55,128
1578,1001578000000,1001587692664,9.692664,-69.45,128
1579,1001579000000,1001588126450,9.126451,-56.53,128
1580,1001580000000,1001590440920,10.440921,-107.84,128
1581,1001581000000,1001590973103,9.973103,-139.9,128
1582,1001582000000,1001591924993,9.924993,31.03,128
1583,1001583000000,1001593369864,10.369864,-166.53,128
1584,1001584000000,1001593627139,9.62714,-147.35,128
1585,1001585000000,1001595343784,10.343785,304.19,128
1586,1001586000000,1001595728703,9.728704,-198.35,128
1587,1001587000000,1001596595065,9.595066,289.05,128
1588,1001588000000,1001598557465,10.557465,-240.29,128
1589,1001589000000,1001598205617,9.205617,181.56,128
1590,1001590000000,1001599876501,9.876501,81.04,128
1591,1001591000000,1001599981790,8.98179,-444.84,128
1592,1001592000000,1001602625075,10.625075,-79.69,128
1593,1001593000000,1001601854227,8.854227,231.91,128
1594,1001594000000,1001603171439,9.171439,-187.85,128
1595,1001595000000,1001605203891,10.203892,172.52,128
1596,1001596000000,1001606398756,10.398756,-291.8,128
1597,1001597000000,1001607116126,10.116126,155.73,128
1598,1001598000000,1001607838681,9.838682,-443.42,128
1599,1001599000000,1001608263801,9.263801,218.56,128
1600,1001600000000,1001609894316,9.894316,-32.2,128
1601,1001601000000,1001611981950,10.98195,-147.95,128
1602,1001602000000,1001613301757,11.301758,110.89,128
1603,1001603000000,1001612749018,9.749019,-54.97,128
1604,1001604000000,1001613820931,9.820932,254.24,128
1605,1001605000000,1001614598762,9.598763,-223.55,128
1606,1001606000000,1001615047441,9.047441,58.61,128
1607,1001607000000,1001617108556,10.108557,-76.17,128
1608,1001608000000,1001617660322,9.660322,-18.82,128
1609,1001609000000,1001619279743,10.279744,-10.41,128
1610,1001610000000,1001619810439,9.81044,-64.58,128
1611,1001611000000,1001622658465,11.658465,37.07,128
1612,1001612000000,1001621933919,9.93392,-221.99,128
1613,1001613000000,1001622397286,9.397287,10.55,128
1614,1001614000000,1001625502866,11.502867,-38.49,128
1615,1001615000000,1001624669328,9.669329,-140.12,128
1616,1001616000000,1001626816190,10.816191,93.56,128
1617,1001617000000,1001626817261,9.817261,-41.77,128
1618,1001618000000,1001627632229,9.632229,46.44,128
1619,1001619000000,1001630204260,11.20426,-60.36,128
1620,1001620000000,1001628731220,8.731221,-34.47,128
1621,1001621000000,1001629866128,8.866128,50.18,128
1622,1001622000000,1001632386498,10.386498,175.45,128
1623,1001623000000,1001632870884,9.870885,-31.74,128
1624,1001624000000,1001633976172,9.976172,215.15,128
1625,1001625000000,1001634299280,9.29928,73.14,128
1626,1001626000000,1001636268194,10.268195,-294.79,128
1627,1001627000000,1001636000998,9.000999,84.33,128
1628,1001628000000,1001637408808,9.408809,-133.3,128
1629,1001629000000,1001639254037,10.254038,109.39,128
1630,1001630000000,1001639250567,9.250567,-58.79,128
1631,1001631000000,1001640725078,9.725078,137.01,128
1632,1001632000000,1001641111386,9.111387,164.44,128
1633,1001633000000,1001642359567,9.359567,-26.16,128
1634,1001634000000,1001645264374,11.264374,139.23,128
1635,1001635000000,1001644745472,9.745473,102.87,128
1636,1001636000000,1001645183119,9.183119,-49.5,128
1637,1001637000000,1001646727211,9.727211,181.44,128
1638,1001638000000,1001648173807,10.173808,76.15,128
1639,1001639000000,1001648973099,9.9731,154.88,128
1640,1001640000000,1001650923878,10.923879,-36.65,128
1641,1001641000000,1001650385464,9.385465,298.28,128
1642,1001642000000,1001650656521,8.656522,-220.18,128
1643,1001643000000,1001653319441,10.319441,-386.62,128
1644,1001644000000,1001654225559,10.225559,-157.01,128
1645,1001645000000,1001654317378,9.317379,-292.22,128
1646,1001646000000,1001655298138,9.298139,-1.27,128
1647,1001647000000,1001656961472,9.961473,-74.58,128
1648,1001648000000,1001657385447,9.385447,-475.63,128
1649,1001649000000,1001658347288,9.347289,-181.82,128
1650,1001650000000,1001660361839,10.361839,-111.6,128
1651,1001651000000,1001661176689,10.17669,110.23,128
1652,1001652000000,1001662320864,10.320865,192.03,128
1653,1001653000000,1001664842992,11.842993,205.56,128
1654,1001654000000,1001663761820,9.76182,158.78,128
1655,1001655000000,1001664672179,9.672179,-0.37,128
1656,1001656000000,1001666507829,10.507829,-100.85,128
1657,1001657000000,1001667380033,10.380034,116.02,128
1658,1001658000000,1001669306646,11.306646,-68.12,128
1659,1001659000000,1001668943677,9.943678,-226.18,128
1660,1001660000000,1001670388887,10.388887,47.35,128
1661,1001661000000,1001670197374,9.197375,-159.32,128
1662,1001662000000,1001671843718,9.843718,-295.61,128
1663,1001663000000,1001673669485,10.669485,-9.5,128
1664,1001664000000,1001675017488,11.017489,62.55,128
1665,1001665000000,1001674422168,9.422169,192.5,128
1666,1001666000000,1001676236438,10.236438,-80.94,128
1667,1001667000000,1001676835343,9.835343,168.97,128
1668,1001668000000,1001678991406,10.991406,13.32,128
1669,1001669000000,1001679678158,10.678159,13.09,128
1670,1001670000000,1001679133857,9.133858,169.1,128
1671,1001671000000,1001681676139,10.676139,-25.64,128
1672,1001672000000,1001682697619,10.69762,-5.99,128
1673,1001673000000,1001683505316,10.505317,152.54,128
1674,1001674000000,1001682827094,8.827095,74.68,128
1675,1001675000000,1001685862416,10.862416,397.12,128
1676,1001676000000,1001686340370,10.340371,73.49,128
1677,1001677000000,1001685811602,8.811602,-46.98,128
1678,1001678000000,1001687804380,9.804381,-78.57,128
1679,1001679000000,1001689106861,10.106861,153.96,128
1680,1001680000000,1001690634161,10.634162,164.58,128
1681,1001681000000,1001691921702,10.921703,-213.34,128
1682,1001682000000,1001693229316,11.229317,-71.64,128
1683,1001683000000,1001693900930,10.90093,-263.1,128
1684,1001684000000,1001693665241,9.665241,-103.84,128
1685,1001685000000,1001694280766,9.280766,149.94,128
1686,1001686000000,1001695693754,9.693754,-441.88,128
1687,1001687000000,1001697135320,10.135321,-4.68,128
1688,1001688000000,1001697018352,9.018353,187.76,128
1689,1001689000000,1001699485350,10.485351,-240.27,128
1690,1001690000000,1001699725676,9.725676,48.15,128
1691,1001691000000,1001700598715,9.598715,4.4,128
1692,1001692000000,1001702558306,10.558307,-206.31,128
1693,1001693000000,1001702525813,9.525814,337.7,128
1694,1001694000000,1001704290957,10.290958,222.62,128
1695,1001695000000,1001703811540,8.811541,-231.89,128
1696,1001696000000,1001706353608,10.353608,4.49,128
1697,1001697000000,1001707083494,10.083494,-191.36,128
1698,1001698000000,1001708294917,10.294918,9.43,128
1699,1001699000000,1001708356981,9.356981,-399.71,128
1700,1001700000000,1001710168164,10.168164,211.65,128
1701,1001701000000,1001710612507,9.612508,-322.28,128
1702,1001702000000,1001712475564,10.475565,381.61,128
1703,1001703000000,1001712954243,9.954243,-116.39,128
1704,1001704000000,1001713884474,9.884474,271.66,128
1705,1001705000000,1001714959338,9.959338,93.71,128
1706,1001706000000,1001715463955,9.463956,-19.84,128
1707,1001707000000,1001718563612,11.563612,65.25,128
1708,1001708000000,1001719166809,11.166809,110.02,128
1709,1001709000000,1001718802600,9.8026,22.89,128
1710,1001710000000,1001720388125,10.388126,190.02,128
1711,1001711000000,1001722019195,11.019196,-284.47,128
1712,1001712000000,1001722031893,10.031894,-191.61,128
1713,1001713000000,1001723774651,10.774651,-97.2,128
1714,1001714000000,1001724726269,10.726269,165.64,128
1715,1001715000000,1001724931072,9.931073,413.2,128
1716,1001716000000,1001726626107,10.626108,475.13,128
1717,1001717000000,1001726032284,9.032285,-187.97,128
1718,1001718000000,1001726607605,8.607605,5.82,128
1719,1001719000000,1001728782995,9.782995,11.89,128
1720,1001720000000,1001730231042,10.231043,131.25,128
1721,1001721000000,1001732309640,11.30964,-264.41,128
1722,1001722000000,1001732806296,10.806297,165.01,128
1723,1001723000000,1001733514106,10.514106,221.78,128
1724,1001724000000,1001734743416,10.743417,-187.65,128
1725,1001725000000,1001734797467,9.797467,290.05,128
1726,1001726000000,1001735213499,9.2135,45.29,128
1727,1001727000000,1001738759564,11.759564,227.69,128
1728,1001728000000,1001737462227,9.462227,-94.14,128
1729,1001729000000,1001738701492,9.701492,-214.03,128
1730,1001730000000,1001739015881,9.015882,-86.46,128
1731,1001731000000,1001740650413,9.650413,306.52,128
1732,1001732000000,1001741507971,9.507972,237.43,128
1733,1001733000000,1001743094432,10.094433,-221.29,128
1734,1001734000000,1001743318684,9.318684,-187.65,128
1735,1001735000000,1001745298187,10.298187,469.88,128
1736,1001736000000,1001746181993,10.181994,-28.65,128
1737,1001737000000,1001746582143,9.582143,-210.56,128
1738,1001738000000,1001747611024,9.611024,-274.71,128
1739,1001739000000,1001748765760,9.765761,108.56,128
1740,1001740000000,1001749385666,9.385666,213.13,128
1741,1001741000000,1001751223505,10.223505,-18.85,128
1742,1001742000000,1001752143709,10.143709,332.56,128
1743,1001743000000,1001753162304,10.162304,120.8,128
1744,1001744000000,1001755175133,11.175133,344.65,128
1745,1001745000000,1001754878580,9.878581,-361.54,128
1746,1001746000000,1001755625903,9.625903,-149.02,128
1747,1001747000000,1001757467581,10.467581,-251.01,128
1748,1001748000000,1001757499389,9.499389,296.14,128
1749,1001749000000,1001759370478,10.370478,305.21,128
1750,1001750000000,1001760809115,10.809116,-393.25,128
1751,1001751000000,1001762624135,11.624136,-96.0,128
1752,1001752000000,1001762280114,10.280114,245.55,128
1753,1001753000000,1001762825584,9.825584,-33.07,128
1754,1001754000000,1001763226838,9.226838,76.89,128
1755,1001755000000,1001765218646,10.218646,25.5,128
1756,1001756000000,1001766566894,10.566894,-114.02,128
1757,1001757000000,1001765848659,8.84866,268.46,128
1758,1001758000000,1001769996975,11.996975,277.97,128
1759,1001759000000,1001768285610,9.285611,148.34,128
1760,1001760000000,1001769782841,9.782842,182.39,128
1761,1001761000000,1001771116614,10.116614,-28.8,128
1762,1001762000000,1001771621642,9.621642,187.3,128
1763,1001763000000,1001774936807,11.936807,-338.54,128
1764,1001764000000,1001774242542,10.242543,-68.12,128
1765,1001765000000,1001775316467,10.316468,-41.95,128
1766,1001766000000,1001775165694,9.165694,-118.41,128
1767,1001767000000,1001777364470,10.36447,-34.71,128
1768,1001768000000,1001778104873,10.104873,-97.35,128
1769,1001769000000,1001778666642,9.666642,-334.23,128
1770,1001770000000,1001780900665,10.900666,-294.28,128
1771,1001771000000,1001780169833,9.169834,-162.63,128
1772,1001772000000,1001783165954,11.165955,-123.06,128
1773,1001773000000,1001784834894,11.834895,186.98,128
1774,1001774000000,1001785061749,11.061749,144.79,128
1775,1001775000000,1001784811648,9.811649,365.11,128
1776,1001776000000,1001786154986,10.154987,325.26,128
1777,1001777000000,1001787452237,10.452238,20.67,128
1778,1001778000000,1001787213509,9.21351,147.1,128
1779,1001779000000,1001787802218,8.802218,147.19,128
1780,1001780000000,1001790461728,10.461729,-272.02,128
1781,1001781000000,1001792577235,11.577235,-166.81,128
1782,1001782000000,1001791808836,9.808837,253.25,128
1783,1001783000000,1001792426743,9.426743,-103.46,128
1784,1001784000000,1001794197947,10.197947,48.81,128
1785,1001785000000,1001795174370,10.17437,-58.91,128
1786,1001786000000,1001794974350,8.97435,-74.84,128
1787,1001787000000,1001797250066,10.250066,-40.15,128
1788,1001788000000,1001797949720,9.94972,1.89,128
1789,1001789000000,1001799244068,10.244068,123.42,128
1790,1001790000000,1001800397749,10.397749,-123.5,128
1791,1001791000000,1001800742966,9.742966,-101.91,128
1792,1001792000000,1001802666544,10.666544,-83.84,128
1793,1001793000000,1001804488759,11.48876,-96.15,128
1794,1001794000000,1001805036236,11.036237,-169.03,128
1795,1001795000000,1001805562832,10.562832,86.71,128
1796,1001796000000,1001804694047,8.694047,-135.44,128
1797,1001797000000,1001807729522,10.729523,5.67,128
1798,1001798000000,1001808093742,10.093742,122.2,128
1799,1001799000000,1001809164214,10.164215,-354.47,128
1800,1001800000000,1001811666163,11.666163,182.63,128
1801,1001801000000,1001812381646,11.381646,271.31,128
1802,1001802000000,1001811884853,9.884854,237.34,128
1803,1001803000000,1001812434161,9.434161,-103.06,128
1804,1001804000000,1001813483104,9.483104,-91.8,128
1805,1001805000000,1001815427873,10.427873,44.22,128
1806,1001806000000,1001815273783,9.273783,-181.12,128
1807,1001807000000,1001817344644,10.344645,-25.26,128
1808,1001808000000,1001818834186,10.834186,107.34,128
1809,1001809000000,1001818966421,9.966422,174.32,128
1810,1001810000000,1001820075806,10.075807,-18.54,128
1811,1001811000000,1001820985610,9.985611,-127.89,128
1812,1001812000000,1001820274596,8.274596,-228.02,128
1813,1001813000000,1001823399357,10.399358,186.56,128
1814,1001814000000,1001825321922,11.321922,177.75,128
1815,1001815000000,1001824511364,9.511364,-224.24,128
1816,1001816000000,1001826807817,10.807818,-56.68,128
1817,1001817000000,1001825995818,8.995818,-122.91,128
1818,1001818000000,1001829143832,11.143833,30.53,128
1819,1001819000000,1001829049222,10.049223,-160.67,128
1820,1001820000000,1001829781369,9.78137,-29.87,128
1821,1001821000000,1001831383800,10.383801,-57.33,128
1822,1001822000000,1001831468701,9.468702,-63.88,128
1823,1001823000000,1001832603407,9.603408,157.47,128
1824,1001824000000,1001832895918,8.895919,-477.31,128
1825,1001825000000,1001834458442,9.458442,-156.33,128
1826,1001826000000,1001835464568,9.464569,-285.35,128
1827,1001827000000,1001835918485,8.918486,349.64,128
1828,1001828000000,1001838160969,10.16097,-143.68,128
1829,1001829000000,1001838425263,9.425264,-229.64,128
1830,1001830000000,1001840181689,10.18169,100.88,128
1831,1001831000000,1001840014693,9.014693,-343.06,128
1832,1001832000000,1001842854518,10.854518,90.89,128
1833,1001833000000,1001842656730,9.65673,-55.4,128
1834,1001834000000,1001844239329,10.23933,191.27,128
1835,1001835000000,1001844878773,9.878773,207.18,128
1836,1001836000000,1001846010899,10.010899,-119.97,128
1837,1001837000000,1001847862038,10.862039,62.46,128
1838,1001838000000,1001850108332,12.108332,312.52,128
1839,1001839000000,1001849681068,10.681068,95.37,128
1840,1001840000000,1001851071594,11.071594,-56.84,128
1841,1001841000000,1001850385964,9.385965,180.95,128
1842,1001842000000,1001851954117,9.954117,142.04,128
1843,1001843000000,1001852934890,9.934891,-36.14,128
1844,1001844000000,1001853760231,9.760232,314.24,128
1845,1001845000000,1001854578891,9.578891,61.32,128
1846,1001846000000,1001855158846,9.158847,108.42,128
1847,1001847000000,1001856707837,9.707838,-102.59,128
1848,1001848000000,1001856590818,8.590818,189.24,128
1849,1001849000000,1001859599969,10.599969,-290.68,128
1850,1001850000000,1001861053160,11.053161,-11.09,128
1851,1001851000000,1001860551522,9.551523,-226.11,128
1852,1001852000000,1001862387051,10.387052,127.8,128
1853,1001853000000,1001863385233,10.385233,-174.93,128
1854,1001854000000,1001863004193,9.004193,-228.17,128
1855,1001855000000,1001864507693,9.507693,65.87,128
1856,1001856000000,1001864790123,8.790123,160.68,128
1857,1001857000000,1001866243726,9.243727,60.29,128
1858,1001858000000,1001868526831,10.526831,212.72,128
1859,1001859000000,1001868583516,9.583516,116.95,128
1860,1001860000000,1001869155684,9.155685,121.91,128
1861,1001861000000,1001872431172,11.431172,-52.69,128
1862,1001862000000,1001872606031,10.606032,101.53,128
1863,1001863000000,1001873254697,10.254698,-57.8,128
1864,1001864000000,1001874413908,10.413908,-5.39,128
1865,1001865000000,1001875895028,10.895028,-140.38,128
1866,1001866000000,1001875589907,9.589908,81.36,128
1867,1001867000000,1001877381418,10.381418,48.18,128
1868,1001868000000,1001877224943,9.224943,-331.9,128
1869,1001869000000,1001879152696,10.152697,72.68,128
1870,1001870000000,1001879788163,9.788163,-287.4,128
1871,1001871000000,1001880185807,9.185808,-180.89,128
1872,1001872000000,1001882779984,10.779984,-81.59,128
1873,1001873000000,1001883466938,10.466938,62.96,128
1874,1001874000000,1001883290912,9.290912,-192.3,128
1875,1001875000000,1001884466721,9.466722,678.08,128
1876,1001876000000,1001887011224,11.011224,40.62,128
1877,1001877000000,1001886880586,9.880587,63.74,128
1878,1001878000000,1001887965456,9.965456,266.29,128
